timestamp,price,market_cap,total_volume,returns,volatility,ma_7,ma_21
2026-07-14 11:00:00,62733.96981630304,1258204229888.1294,27079264204.36441,0.2696177214280393,0.20132348411298678,62617.31334402862,62389.23791394713
2026-07-14 12:00:00,62790.32956590777,1259335784581.7368,26859822135.49842,0.08983928447341416,0.17914942067735226,62632.98692285123,62391.5789553029
2026-07-14 13:00:00,63877.51299855975,1281142156404.617,29771394797.518085,1.731450432205195,0.6654161613782169,62806.82769425857,62453.67093858388
2026-07-14 14:00:00,63784.228588189406,1279272434621.8738,29737223433.803707,-0.1460363843101553,0.6621115864702323,62983.09114020793,62528.29967135793
2026-07-14 15:00:00,64210.675948758966,1287826525289.464,29066940384.908142,0.6685780639017036,0.6521828426065452,63229.074820125286,62640.2940206641
2026-07-14 16:00:00,64694.415204925426,1297530599674.546,31255105678.14068,0.7533626597428844,0.6614371134116229,63522.34497846499,62770.43778560216
2026-07-14 17:00:00,64696.439874549666,1297573018556.2468,31625230604.886135,0.003129589498307439,0.644491521211405,63826.79599959915,62888.372931087644
2026-07-14 18:00:00,64584.781606909346,1295335178336.081,31465695260.006687,-0.17258796288764922,0.6888574096049904,64091.19768397148,63003.988631677945
2026-07-14 19:00:00,64531.44203944014,1294265768330.7036,30877592607.32836,-0.08258844598074688,0.705441315585776,64339.928037333244,63123.799666791565
2026-07-14 20:00:00,64545.07505954235,1294539971617.0286,30729441984.617928,0.021126166828699944,0.3909269784664071,64435.29404604505,63251.456442727605
2026-07-14 21:00:00,64519.025752289024,1294019388098.2095,30919000449.8889,-0.04035831894113606,0.3794948873811223,64540.26506948785,63358.12609684344
2026-07-14 22:00:00,64627.64828971589,1296199580849.0652,31021096319.759827,0.1683573739069022,0.3093414455895663,64599.832546767415,63459.87623648676
2026-07-14 23:00:00,64827.80673508109,1300215210597.17,31888520583.483547,0.3097102411461883,0.16168292347117547,64618.88847964678,63571.95617726105
2026-07-15 00:00:00,64983.51907427709,1303338246252.6511,32016409409.06845,0.24019374869848065,0.17911664035841027,64659.899793893564,63690.79368632971
2026-07-15 01:00:00,64792.86680266079,1299516513205.896,31010747363.75238,-0.2933855758078807,0.20897348138807084,64689.62625042949,63799.37909280987
2026-07-15 02:00:00,64630.23506459283,1296255469379.9502,31239413180.835285,-0.2510025348365752,0.23441198987860168,64703.739539737006,63892.218166640494
2026-07-15 03:00:00,64458.30869139724,1292808068269.0088,30670683538.00947,-0.26601539205879376,0.25849563954772165,64691.3443442877,63977.8220281971
2026-07-15 04:00:00,64744.45009394039,1298547840242.5166,30849162169.02394,0.4439170191590014,0.31122971553230955,64723.54782166647,64082.30134378742
2026-07-15 05:00:00,64715.80648590516,1297974578974.5579,31026163971.42703,-0.04424102451047185,0.3081415961797796,64736.14184969351,64188.34973886207
2026-07-15 06:00:00,64879.81627741898,1301264046442.3584,31094098387.43359,0.25343080835984466,0.2999443432053338,64743.57178431321,64294.93508080832
2026-07-15 07:00:00,64783.19758395306,1299328607599.9902,31330086302.400078,-0.14891949300964713,0.2863185452273695,64714.954428552635,64400.55007401511
2026-07-15 08:00:00,64530.524182337955,1294260846338.7056,31940278210.45278,-0.39002922214153024,0.3022493131000487,64677.47691136366,64486.100281921535
2026-07-15 09:00:00,64716.71055190376,1297995105920.5752,32676796611.806618,0.2885244958489963,0.3132860437754452,64689.83055240808,64577.83270982611
2026-07-15 10:00:00,64616.81886670284,1295995498552.8403,32710910141.64644,-0.15435222888964262,0.2988332473309149,64712.474863166026,64613.03775116626
2026-07-15 11:00:00,64612.437448741184,1295910206580.169,32470911258.789772,-0.006780615385437727,0.2386597525755154,64693.61591385185,64652.47626833539
2026-07-15 12:00:00,64686.69008829031,1297400502106.7708,32686332569.545364,0.11492004091011587,0.24446672900495672,64689.4564284783,64675.14360831307
2026-07-15 13:00:00,65111.93308545047,1305931094322.3523,30720644397.59424,0.6573887094543762,0.343557765610585,64722.61597248279,64695.025412147595
2026-07-15 14:00:00,65079.88440645864,1305289084252.5916,31500143684.95107,-0.049220899262469864,0.33584252610956605,64764.999804269304,64713.284675571835
2026-07-15 15:00:00,65335.576804317876,1310418088694.0432,31859813764.223118,0.39289006148550687,0.2853115978407681,64880.007321695004,64749.036827829375
2026-07-15 16:00:00,65387.62159866124,1311463375661.8135,29763335276.062992,0.07965766415323206,0.2826902398260024,64975.851756946075,64789.80728303039
2026-07-15 17:00:00,65067.83032281296,1305049401030.5698,29798615040.092567,-0.48907005336744636,0.36004066380446414,65040.28196496181,64814.70039080518
2026-07-15 18:00:00,65010.00907758148,1303890864776.9731,29509343684.942627,-0.08886302946420344,0.3653936858664783,65097.07791193899,64838.080549152444
2026-07-15 19:00:00,64846.32255831918,1300609073824.4705,29730403254.77495,-0.25178664267984097,0.3866034536518929,65119.88255051454,64848.49360956213
2026-07-15 20:00:00,64921.50814886572,1302118678462.7922,29844855609.59773,0.11594426265102431,0.28136716646037224,65092.6789881453,64852.9555816471
2026-07-15 21:00:00,64934.53379667073,1302379931471.0725,29759402718.9212,0.020063686405968895,0.28226718659469996,65071.914615318456,64850.62294938014
2026-07-15 22:00:00,64789.01717833582,1299463145670.1846,29448811445.603878,-0.2240974252476602,0.2162315250009034,64993.834668749594,64850.439633936076
2026-07-15 23:00:00,64831.35339546887,1300314545627.805,28617595592.08602,0.06534474356436615,0.21408885187366664,64914.367782579255,64860.01669731114
2026-07-16 00:00:00,64717.168891130066,1298025137560.8176,28397592354.339935,-0.1761254367809939,0.14666597070833393,64864.27329233884,64872.34337348889
2026-07-16 01:00:00,64545.16621464793,1294576137886.0708,28591193998.19783,-0.2657759593462594,0.16333178282915262,64797.86716906262,64862.85366495115
2026-07-16 02:00:00,64692.94734170634,1297541592861.5535,28689329620.041943,0.2289576985005537,0.18906713808627684,64775.95642383221,64861.765134275025
2026-07-16 03:00:00,64607.590602563236,1295830180614.631,28726173520.72724,-0.13194133618963377,0.17933816004247422,64731.11106007471,64848.80200690094
2026-07-16 04:00:00,64567.10396801394,1295018723961.5293,28569003982.416164,-0.06266544561048804,0.1751616120732207,64678.62108455232,64838.51183471336
2026-07-16 05:00:00,64558.78293880414,1294853443522.5408,28650980125.36761,-0.012887412782081054,0.16423414806160364,64645.73047890492,64839.85748978317
2026-07-16 06:00:00,64869.47791318373,1301086080593.0793,28807743976.512962,0.481259032832293,0.2603401670171483,64651.17683857848,64847.132126034616
2026-07-16 07:00:00,64723.389590961306,1298155989451.6775,28080398657.482906,-0.22520348077710306,0.26672932982635195,64652.06550998294,64852.20692242786
2026-07-16 08:00:00,64182.02108745474,1287300144773.5225,27679278973.778538,-0.8364341035410949,0.41053734820197985,64600.18763466963,64831.71090522375
2026-07-16 09:00:00,64079.39435103729,1285241758166.0364,30456168178.662304,-0.1598995087387589,0.38744756201407454,64512.5372074312,64802.792060592656
2026-07-16 10:00:00,64049.4386090511,1284643753395.2476,32967390056.209908,-0.046747854422724,0.38890945776415664,64432.80120835804,64752.197085526015
2026-07-16 11:00:00,64174.59001587713,1287153923296.7986,33118872370.151207,0.19539813235511794,0.40739888050716755,64376.72778662421,64709.08782883166
2026-07-16 12:00:00,64204.48226389592,1287756299055.5273,32798712224.054375,0.04657956990670176,0.40979924448962235,64326.11340449446,64655.226184049665
2026-07-16 13:00:00,63945.50978403995,1282563082927.2122,31632145008.682354,-0.4033557638414398,0.3389067934825223,64194.11795747392,64586.55419287722
2026-07-16 14:00:00,64344.93626245921,1290574815802.7947,30513059230.941154,0.6246356933711672,0.4605364586099321,64140.05319625933,64552.130666193705
2026-07-16 15:00:00,64498.6005411195,1293658105843.315,30428139151.047424,0.23881332018653723,0.32734722140825195,64185.278832497155,64527.77787874313
2026-07-16 16:00:00,64680.84237509046,1297313939771.127,29689391250.7057,0.2825516095574576,0.3179648461240792,64271.199978790464,64519.89787001796
2026-07-16 17:00:00,64449.77164733663,1292680090841.5825,28816105726.849968,-0.35724755471462366,0.3654860352626137,64328.390412831264,64497.434227088
2026-07-16 18:00:00,64037.21798936026,1284406264060.7087,28452841510.75446,-0.6401165550032228,0.4514954108405163,64308.76583761456,64454.70490293036
2026-07-16 19:00:00,64215.01230594131,1287973344822.726,28028936769.154232,0.27764216211045856,0.4662113182242794,64310.27012933533,64427.371337578246
2026-07-16 20:00:00,64229.24851396149,1288259654045.2104,27914166910.654797,0.022169594786269897,0.43074726475126723,64350.80423360983,64398.699676554075
2026-07-16 21:00:00,64084.19634418356,1285350696430.0928,27612623417.41222,-0.22583507223565835,0.36049306621462013,64313.55567385617,64368.55812669948
2026-07-16 22:00:00,64122.72102157659,1286124997350.97,27509122099.359547,0.06011572211364058,0.3418639899431292,64259.85859963576,64348.44168893419
2026-07-16 23:00:00,63923.907499119174,1282138369001.8755,27729224699.93819,-0.3100515999477249,0.3079581686093213,64151.725045925574,64311.82074404908
2026-07-17 00:00:00,63792.28742743447,1279500217318.545,27825917044.490063,-0.2059011672378097,0.2975632344347129,64057.7987287967,64272.996783328665
2026-07-17 01:00:00,63832.03953498378,1280297536748.516,27700873721.648605,0.06231491164903069,0.2081727778193869,64028.48752102862,64237.99371508913
2026-07-17 02:00:00,63496.16246760553,1273561769949.9917,27751767408.442432,-0.5261888384346047,0.22140080759742625,63925.79468698066,64187.392740270145
2026-07-17 03:00:00,63445.3159894427,1272542688074.7888,28386414938.740917,-0.0800780333595208,0.21044378338141378,63813.80432633512,64119.5755058063
2026-07-17 04:00:00,63524.34248366589,1274128954325.2764,28773163648.235474,0.1245584374366393,0.23642957847812526,63733.82520340401,64062.47802450651
2026-07-17 05:00:00,63443.601819222786,1272510907610.3992,28866481488.871998,-0.12710192862501746,0.22215262051014506,63636.808174496335,64027.31520220974
2026-07-17 06:00:00,62785.42339504521,1259310781568.1948,29190734686.571434,-1.037422853218517,0.404113279535332,63474.167588200056,63965.6975376387
2026-07-17 07:00:00,62864.421050545345,1260896587321.524,30081087747.626102,0.12582164972128052,0.429572746156987,63341.615248644455,63909.26813009081
2026-07-17 08:00:00,62780.84230106703,1259221408082.0564,30037198438.263027,-0.13295079805334398,0.41516959729942926,63191.444215227784,63842.899191290315
2026-07-17 09:00:00,62841.96736320516,1260448424291.7395,27647748188.021984,0.09736260282238174,0.4094332150847985,63097.98777174201,63778.01752935267
2026-07-17 10:00:00,62950.34598737204,1262622787620.9556,25338373156.30888,0.17246217569937272,0.42707112067120345,63027.277771446206,63730.62877713038
2026-07-17 11:00:00,63133.918391769286,1266304780107.8088,25579526532.305126,0.29161460754174584,0.44664961944129605,62971.502901175256,63672.961259478485
2026-07-17 12:00:00,63266.07291378227,1268958055412.8025,25680005556.599533,0.20932412462175698,0.45955103714985157,62946.141628969475,63614.26946770053
2026-07-17 13:00:00,63058.534795407286,1264796561658.8816,25508173701.87598,-0.3280401466640992,0.21682928815101446,62985.15754330692,63537.01672581084
2026-07-17 14:00:00,63099.81199700902,1265625804226.0603,26191170499.814686,0.06545854853059474,0.21507183507118705,63018.78482137316,63472.73293293811
2026-07-17 15:00:00,63133.988948750855,1266313518842.9514,26399794209.284077,0.05416331786132211,0.1990524004548834,63069.234342470845,63429.72202624241
2026-07-17 16:00:00,63394.666643039374,1271542076294.0942,26793624626.656727,0.4128959671788168,0.2358724733799051,63148.19138244716,63390.657947056614
2026-07-17 17:00:00,63553.746431086416,1274734607556.216,27110167034.748604,0.25093560148015115,0.240304596074859,63234.39144583493,63358.49118120543
2026-07-17 18:00:00,64019.481206967976,1284076121945.1816,28024896182.613106,0.7328203324513227,0.329165322883921,63360.90041943475,63355.40950800468
2026-07-17 19:00:00,64214.46280690094,1287986981764.2915,28727635907.036316,0.30456604186248626,0.33159125810735796,63496.38468988026,63359.7781644487
2026-07-17 20:00:00,64095.80335122859,1285609587692.6863,28998372917.467648,-0.18478618442884231,0.2950199575676475,63644.56591214045,63367.963681215806
2026-07-17 21:00:00,64090.061099254344,1285494796296.298,29389603125.71103,-0.008958857950158716,0.3033180174201253,63786.030069604065,63382.143379873894
2026-07-17 22:00:00,64069.77791683965,1285089565452.3665,29440830471.999535,-0.03164793739747207,0.3128669378059149,63919.71420790247,63393.464255200364
2026-07-17 23:00:00,63944.348559784885,1282574322055.3977,29258864474.32138,-0.1957699263724133,0.3313821787628253,63998.24019600897,63414.806450066055
2026-07-18 00:00:00,63904.954014943025,1281784159472.132,28871351366.178684,-0.06160754738947505,0.3324636737046184,64048.412707988486,63436.693975089875
2026-07-18 01:00:00,63868.736178374245,1281059119351.4067,28428263875.161068,-0.056674536625611616,0.1660524304283776,64026.877703903665,63453.09367483789
2026-07-18 02:00:00,63923.10865317489,1282150536432.786,27617050264.791885,0.08513159654324198,0.0985923630531235,63985.25568194281,63475.927333597516
2026-07-18 03:00:00,63923.85709721805,1282167721910.012,26980379555.081696,0.0011708505092133947,0.08502557782171986,63960.691931369875,63530.13846227241
2026-07-18 04:00:00,63977.59077184214,1283245497662.4644,26855866556.725243,0.08405887420461777,0.0968311720266995,63944.62474173956,63583.14654423893
2026-07-18 05:00:00,63927.21379097044,1282236264197.4788,26540608477.121407,-0.07874160352701054,0.09897830849688372,63924.25843804395,63637.73566280576
2026-07-18 06:00:00,63922.88070666809,1282150758566.1895,25288507899.623558,-0.006778152910780211,0.06758769342577431,63921.19160188442,63689.20772678018
2026-07-18 07:00:00,63940.42546196371,1282504841294.8047,24188766632.27644,0.02744675318393508,0.06335656107449368,63926.258951458796,63736.354368427405
2026-07-18 08:00:00,63970.06911990153,1283100643555.0962,23095950732.13201,0.046361371110137384,0.057543988378985535,63940.73508596269,63776.171069767035
2026-07-18 09:00:00,63958.52305482664,1282869054567.7473,22377245451.703575,-0.018049167733813487,0.05180472800954372,63945.79428619866,63809.144886007234
2026-07-18 10:00:00,63947.240966667276,1282645318273.6047,22055364426.52195,-0.017639694634119518,0.05269366407784976,63949.134838977116,63851.46422749582
2026-07-18 11:00:00,63976.135396909325,1283226094487.9075,21854086903.81816,0.045184795786745724,0.04439741020196336,63948.92692827242,63893.19391320535
2026-07-18 12:00:00,64028.76894030294,1284284245246.926,21591010492.52733,0.08227058897365414,0.03828263066443875,63963.434806748504,63935.802484231644
2026-07-18 13:00:00,64176.7216305466,1287252639332.041,21623194700.282955,0.2310722081531713,0.0849201396822356,63999.697795873995,63973.04319792247
2026-07-18 14:00:00,64065.752897134575,1285027668323.0803,19961943667.087513,-0.17291119052613713,0.12205523192165682,64017.60171518412,63997.424458210466
2026-07-18 15:00:00,64087.72124536932,1285469654195.7017,18446410891.889694,0.03429031462414134,0.1218383400189917,64034.40916167953,64000.67398384862
2026-07-18 16:00:00,64080.70175689081,1285330715839.7158,17566025425.59758,-0.010952938163666381,0.12143653114763733,64051.86326197441,63994.30441003862
2026-07-18 17:00:00,64258.050167853886,1288888934137.5657,16756246130.844784,0.27675791010512985,0.15071564316437508,64096.26457642964,64002.030448925536
2026-07-18 18:00:00,64438.1962187529,1292504110598.183,15948955576.436455,0.28034783257262497,0.16946461765474932,64162.273265264426,64018.6083117588
2026-07-18 19:00:00,64475.039170875134,1293245171317.3513,15532434513.79978,0.05717564159797295,0.1702394586802308,64226.02615534618,64037.90646671288
2026-07-18 20:00:00,64523.54700498384,1294220145321.9485,14943095014.562159,0.0752350595401019,0.1600338488327366,64275.57263740864,64065.48734505568
2026-07-18 21:00:00,64650.143577498166,1296760208594.4004,15215865667.035608,0.196202128355627,0.11962135396706818,64359.05702031772,64100.97256232022
2026-07-18 22:00:00,64694.949440125245,1297658929874.0662,15404310146.86599,0.06930512470304517,0.1156239813204276,64445.80390528285,64140.31605097503
2026-07-18 23:00:00,64769.13644793835,1299148406551.85,15468350307.186161,0.1146720237902965,0.0975561643255924,64544.15171828964,64180.603088820906
2026-07-19 00:00:00,64795.70382303786,1299683566530.6624,15451966881.20787,0.041018572357942595,0.08784474695246007,64620.95938331592,64222.11959957423
2026-07-19 01:00:00,64741.96331923643,1298606989682.055,15562364099.446999,-0.08293837497035383,0.08395595275750718,64664.354683385005,64258.518292307286
2026-07-19 02:00:00,64728.75259336299,1298342006353.183,15430914504.50795,-0.020405198106676625,0.09038063677169826,64700.59945802612,64296.68680670693
2026-07-19 03:00:00,64796.94679341347,1299712515658.6772,15744201329.500982,0.10535379922873567,0.09214011221284628,64739.656570658924,64338.30900131386
2026-07-19 04:00:00,64665.03191583571,1297066535780.3967,15783023751.361647,-0.20358193418947845,0.11503418784501822,64741.78347613573,64372.81407054586
2026-07-19 05:00:00,64677.74110835372,1297323917530.1638,15523403990.723558,0.01965388733520257,0.11177386243387742,64739.325143025504,64406.512736662626
2026-07-19 06:00:00,64685.22156014434,1297475320878.957,15513872618.026985,0.011565728274409715,0.09971053398628031,64727.33730191208,64441.11742739204
2026-07-19 07:00:00,64667.0250362148,1297112592961.6833,15470926190.413141,-0.028130882898225185,0.09619739572613586,64708.95461808021,64475.392859275256
2026-07-19 08:00:00,64657.52059343849,1296924536003.3293,15517780964.483047,-0.014697510471517461,0.09315356230306893,64696.89137153764,64507.839773395695
2026-07-19 09:00:00,64666.907888415386,1297114899189.7148,15700117223.717367,0.014518488941028806,0.0939727576443632,64688.056413687984,64538.227342353435
2026-07-19 10:00:00,64478.896387868444,1293345494152.2085,15742909167.864742,-0.29073834931362397,0.12464270174226143,64642.62064146727,64552.61661651161
2026-07-19 11:00:00,64535.193858915285,1294476540076.104,16006014995.11276,0.08731146809366486,0.1212067070413175,64624.07234762149,64574.97094802497
2026-07-19 12:00:00,64420.93665855162,1292186327230.571,15616414309.481459,-0.17704634251731743,0.13058149821718318,64587.38599764976,64590.83834865272
2026-07-19 13:00:00,64395.7372606245,1291682089029.4482,16164636295.341358,-0.03911678288797127,0.12753206798445493,64546.031097718354,64605.8400393067
2026-07-19 14:00:00,64438.34416403259,1292537879619.475,16431213929.932325,0.06616416741320741,0.1366075694604802,64513.36240169233,64614.42546769615
2026-07-19 15:00:00,64551.82546151633,1294815760403.7966,16696108114.540638,0.1761083388407192,0.16168076778522988,64498.263097132025,64619.83638401823
2026-07-19 16:00:00,64530.81329125877,1294395706498.0178,16770326816.783188,-0.03255085368590871,0.16082439115367747,64478.82101182394,64622.49229451269
2026-07-19 17:00:00,64495.851898628986,1293694624514.1343,16841228284.257263,-0.0541778273768001,0.11531383263884892,64481.24322764687,64621.17347992436
